traj_id,point_id,x,y,z,roll,pitch,yaw,pos_err,ori_err_deg
0,17,0.4234664738178253,-0.1064305230975151,1.1300640106201172,-0.003953222651034594,-0.6258487105369568,-0.42916110157966614,0.004994869232177734,0.6632285714149475
0,18,0.4262652099132538,-0.10719913244247437,1.1329212188720703,0.004305937327444553,-0.6219140887260437,-0.4459652900695801,0.004147648811340332,0.6401079893112183
0,19,0.4294413626194,-0.10759637504816055,1.133955717086792,0.012926732189953327,-0.617260754108429,-0.4623841345310211,0.005232095718383789,0.6407191157341003
0,20,0.43236178159713745,-0.1082814633846283,1.1365725994110107,0.02100869081914425,-0.6129404902458191,-0.4792617857456207,0.004638314247131348,0.6673462390899658
0,21,0.43545687198638916,-0.10873308032751083,1.1377490758895874,0.029178308323025703,-0.6077789068222046,-0.49595242738723755,0.005500435829162598,0.7022078037261963
0,22,0.43842965364456177,-0.10938266664743423,1.1402336359024048,0.03689204528927803,-0.6028480529785156,-0.5130051374435425,0.005012989044189453,0.7625885605812073
0,23,0.44148173928260803,-0.10985545068979263,1.1414761543273926,0.04452633112668991,-0.5969335436820984,-0.52998286485672,0.005735993385314941,0.8170918226242065
0,24,0.4444904029369354,-0.11049436777830124,1.1439049243927002,0.05171004310250282,-0.5912655591964722,-0.5472938418388367,0.005266427993774414,0.9022228121757507
0,25,0.4475131034851074,-0.11096962541341782,1.1451750993728638,0.058722272515296936,-0.5844802856445312,-0.5645753145217896,0.005884528160095215,0.9675277471542358
0,26,0.4505451023578644,-0.11161485314369202,1.1475577354431152,0.06522022187709808,-0.577982485294342,-0.5822156071662903,0.005412101745605469,1.0667954683303833
0,27,0.45355933904647827,-0.1120721846818924,1.1488498449325562,0.0714922547340393,-0.5702071785926819,-0.599834680557251,0.005930304527282715,1.1364275217056274
0,28,0.4565933048725128,-0.11274469643831253,1.1511889696121216,0.07711553573608398,-0.5627734065055847,-0.6178790926933289,0.005438089370727539,1.2359057664871216
0,29,0.4596182405948639,-0.11317034065723419,1.1524956226348877,0.08246322721242905,-0.5538715720176697,-0.6359013319015503,0.005863070487976074,1.3005568981170654
0,30,0.46264520287513733,-0.11387336999177933,1.1547895669937134,0.08697178959846497,-0.5453729033470154,-0.6544342637062073,0.005341529846191406,1.3839493989944458
0,31,0.4656861126422882,-0.11427144706249237,1.1560989618301392,0.0911322608590126,-0.5351965427398682,-0.6729597449302673,0.005681514739990234,1.4283437728881836
0,32,0.46870100498199463,-0.11499696224927902,1.1583311557769775,0.0942404642701149,-0.525460422039032,-0.6920734643936157,0.005135655403137207,1.4752516746520996
0,33,0.47175732254981995,-0.11537811160087585,1.1596301794052124,0.09690774977207184,-0.5139267444610596,-0.7112194299697876,0.005398869514465332,1.4846398830413818
0,34,0.47475746273994446,-0.11611216515302658,1.16175377368927,0.09833361208438873,-0.5028460025787354,-0.7310001254081726,0.0048645734786987305,1.4776374101638794
0,35,0.47782275080680847,-0.1164909228682518,1.1630346775054932,0.09923878312110901,-0.4900434911251068,-0.7508610486984253,0.005052924156188965,1.4422507286071777
0,36,0.48079609870910645,-0.11722637712955475,1.1649869680404663,0.09879032522439957,-0.4776950180530548,-0.7713658213615417,0.0045806169509887695,1.3723056316375732
0,37,0.4838860034942627,-0.11759670078754425,1.1662408113479614,0.09778983891010284,-0.4638826251029968,-0.79198157787323,0.00470125675201416,1.3002560138702393
0,38,0.48680493235588074,-0.11834581941366196,1.167988657951355,0.09542807936668396,-0.4505328834056854,-0.8132190704345703,0.004313349723815918,1.1656683683395386
0,39,0.4899309277534485,-0.11870627850294113,1.169209361076355,0.09252849221229553,-0.43613606691360474,-0.8345726728439331,0.004369616508483887,1.0755640268325806
0,40,0.4928164482116699,-0.11944591999053955,1.1707653999328613,0.08837439119815826,-0.42222678661346436,-0.856497049331665,0.0040531158447265625,0.9011377692222595
0,41,0.49593424797058105,-0.11984416097402573,1.1719467639923096,0.08369891345500946,-0.4077253043651581,-0.8785338997840881,0.004042148590087891,0.8011302351951599
0,42,0.498852014541626,-0.12052127718925476,1.1733481884002686,0.07796773314476013,-0.3937304615974426,-0.9010610580444336,0.003764629364013672,0.6318004727363586
0,43,0.5019193887710571,-0.12099258601665497,1.1744853258132935,0.07171133160591125,-0.37956783175468445,-0.9237030744552612,0.0036840438842773438,0.5274897217750549
0,44,0.5048910975456238,-0.12160384654998779,1.175756812095642,0.06461798399686813,-0.3659563958644867,-0.946746826171875,0.0034199953079223633,0.3966354727745056
0,45,0.5079209208488464,-0.12212559580802917,1.1768361330032349,0.056994810700416565,-0.35251349210739136,-0.9699073433876038,0.0032799243927001953,0.31153300404548645
0,46,0.5109220147132874,-0.12270104885101318,1.1779640913009644,0.04869067296385765,-0.33970290422439575,-0.9933985471725464,0.0030374526977539062,0.23323051631450653
0,47,0.5139402747154236,-0.12323930114507675,1.1789369583129883,0.03984522819519043,-0.3273638188838959,-1.0170085430145264,0.00288236141204834,0.190774068236351
0,48,0.5169507265090942,-0.12379415333271027,1.179914116859436,0.030373815447092056,-0.31583157181739807,-1.0409090518951416,0.002663254737854004,0.1532333940267563
0,49,0.5199669599533081,-0.12432201951742172,1.1809219121932983,0.020321862772107124,-0.30509647727012634,-1.0649356842041016,0.0023441314697265625,0.12354069203138351
0,50,0.5229803323745728,-0.12486796081066132,1.182342290878296,0.009660154581069946,-0.2953914403915405,-1.0892258882522583,0.0015530586242675781,0.07132624834775925
0,51,0.5260000228881836,-0.12551000714302063,1.184486746788025,-0.0014473299961537123,-0.28650280833244324,-1.113602638244629,0.0,0.0
0,52,0.5235582590103149,-0.12603911757469177,1.183040738105774,0.025426404550671577,-0.2885601818561554,-1.15241277217865,0.001250624656677246,0.18974561989307404
0,53,0.5210806131362915,-0.12664273381233215,1.1823092699050903,0.05190487951040268,-0.2906237542629242,-1.1911588907241821,0.0017580986022949219,0.2804633378982544
0,54,0.518641471862793,-0.12722432613372803,1.1818150281906128,0.07870210707187653,-0.2921108901500702,-1.2299712896347046,0.001985907554626465,0.3077413737773895
0,55,0.5161784887313843,-0.1278059482574463,1.1814318895339966,0.10516440868377686,-0.2926616370677948,-1.2685723304748535,0.0020558834075927734,0.301964670419693
0,56,0.5136850476264954,-0.128337100148201,1.18085515499115,0.13189631700515747,-0.29182669520378113,-1.307140827178955,0.0022575855255126953,0.2893909811973572
0,57,0.5112965106964111,-0.12895119190216064,1.1803569793701172,0.1583486646413803,-0.28957316279411316,-1.345404863357544,0.0023833513259887695,0.24708154797554016
0,58,0.5087028741836548,-0.12942516803741455,1.1796005964279175,0.184797003865242,-0.2855624854564667,-1.3835645914077759,0.002641439437866211,0.25022920966148376
0,59,0.5064226388931274,-0.13010260462760925,1.179053783416748,0.21097077429294586,-0.2800215780735016,-1.4213711023330688,0.002779245376586914,0.21214208006858826
0,60,0.5037303566932678,-0.13050496578216553,1.1781904697418213,0.23675520718097687,-0.27253010869026184,-1.4589850902557373,0.0030132532119750977,0.23821108043193817
0,61,0.5015196800231934,-0.131246879696846,1.1776262521743774,0.26221293210983276,-0.2635325789451599,-1.4962406158447266,0.003129243850708008,0.26540815830230713
0,62,0.4987993538379669,-0.1316022127866745,1.176710844039917,0.28691360354423523,-0.25249698758125305,-1.5331943035125732,0.0033082962036132812,0.31027427315711975
0,63,0.496561735868454,-0.1323639303445816,1.1761021614074707,0.31112590432167053,-0.240012988448143,-1.5697944164276123,0.003393411636352539,0.40348297357559204
0,64,0.49393078684806824,-0.13273635506629944,1.1751747131347656,0.3342936635017395,-0.22556865215301514,-1.606024980545044,0.003533601760864258,0.4861803650856018
0,65,0.49154719710350037,-0.13341934978961945,1.1744590997695923,0.35669344663619995,-0.20971044898033142,-1.641870141029358,0.003584623336791992,0.599378228187561
0,66,0.48910364508628845,-0.13392871618270874,1.17353093624115,0.3778516352176666,-0.192203089594841,-1.677397608757019,0.00374758243560791,0.7241573929786682
0,67,0.4865177571773529,-0.1344248652458191,1.1726425886154175,0.39789971709251404,-0.17326508462429047,-1.7124273777008057,0.0037764310836791992,0.8339215517044067
0,68,0.48424509167671204,-0.13513870537281036,1.1716892719268799,0.41656917333602905,-0.15318794548511505,-1.7473361492156982,0.004009604454040527,0.9719669222831726
0,69,0.48155081272125244,-0.13545005023479462,1.170601487159729,0.4338226020336151,-0.13166221976280212,-1.781577467918396,0.004073977470397949,1.0824553966522217
0,70,0.47929146885871887,-0.1362859308719635,1.1695815324783325,0.4495621621608734,-0.10955300182104111,-1.815956473350525,0.004343390464782715,1.1891028881072998
0,71,0.47666290402412415,-0.1365639865398407,1.1683244705200195,0.46370917558670044,-0.08609312772750854,-1.8495495319366455,0.0045233964920043945,1.3046131134033203
0,72,0.47426849603652954,-0.1373479813337326,1.1672208309173584,0.47618603706359863,-0.06247678026556969,-1.883453607559204,0.004740715026855469,1.3611375093460083
0,73,0.4717952013015747,-0.13773706555366516,1.165844440460205,0.487045556306839,-0.03781570866703987,-1.9166187047958374,0.005068778991699219,1.4651355743408203
0,74,0.4692445397377014,-0.13838475942611694,1.1646970510482788,0.4961108863353729,-0.0132044842466712,-1.9500961303710938,0.00516057014465332,1.4826613664627075
0,75,0.46689411997795105,-0.13891413807868958,1.1632261276245117,0.5036390423774719,0.011924834921956062,-1.9830620288848877,0.005613446235656738,1.5496498346328735
0,76,0.46425408124923706,-0.13942262530326843,1.162108302116394,0.50934898853302,0.03704001381993294,-2.0161948204040527,0.0055353641510009766,1.5536856651306152
0,77,0.4619547724723816,-0.14009977877140045,1.1605523824691772,0.5136622190475464,0.06197115406394005,-2.0491487979888916,0.006077408790588379,1.563228964805603
0,78,0.4592909812927246,-0.14044499397277832,1.1595139503479004,0.5162333250045776,0.08714155107736588,-2.0820505619049072,0.005808472633361816,1.579667091369629
0,79,0.4569946527481079,-0.1413031965494156,1.1578898429870605,0.5175873637199402,0.1113651841878891,-2.115117311477661,0.006409764289855957,1.5246975421905518
0,80,0.45434656739234924,-0.14147073030471802,1.156933307647705,0.5173390507698059,0.1361667364835739,-2.1479175090789795,0.005969524383544922,1.568477988243103
0,81,0.45201218128204346,-0.14247208833694458,1.1552742719650269,0.5160382390022278,0.15941981971263885,-2.181135892868042,0.006568312644958496,1.4650019407272339
0,82,0.4494438171386719,-0.14258459210395813,1.154353141784668,0.513355016708374,0.18344610929489136,-2.213963031768799,0.006072878837585449,1.5223854780197144
0,83,0.4469737708568573,-0.14350660145282745,1.152710199356079,0.5096546411514282,0.2056962549686432,-2.2472922801971436,0.006513714790344238,1.4205131530761719
0,84,0.4446054995059967,-0.14386048913002014,1.151752233505249,0.5049289464950562,0.22861094772815704,-2.2802486419677734,0.006178855895996094,1.4455034732818604
0,85,0.44190311431884766,-0.14441771805286407,1.1501752138137817,0.4990399181842804,0.24993552267551422,-2.313610553741455,0.0062912702560424805,1.4077820777893066
0,86,0.43973618745803833,-0.14515948295593262,1.149127721786499,0.49253225326538086,0.27153894305229187,-2.3467395305633545,0.006212115287780762,1.3701649904251099
0,87,0.436954140663147,-0.14544087648391724,1.1476101875305176,0.484732061624527,0.29199182987213135,-2.3800694942474365,0.006113767623901367,1.3950752019882202
0,88,0.4346933662891388,-0.14625564217567444,1.1464954614639282,0.47649338841438293,0.31222158670425415,-2.413357734680176,0.006026864051818848,1.3417342901229858
0,89,0.4321642816066742,-0.14665742218494415,1.1449761390686035,0.4671030044555664,0.3317766785621643,-2.4466209411621094,0.006074070930480957,1.3591232299804688
0,90,0.42958712577819824,-0.1472519487142563,1.1438448429107666,0.4571523070335388,0.3506547510623932,-2.480041027069092,0.005728244781494141,1.3423174619674683
0,91,0.4273276925086975,-0.14786672592163086,1.142298936843872,0.4463561177253723,0.3691750466823578,-2.513230800628662,0.00598597526550293,1.3235255479812622
0,92,0.42459848523139954,-0.14831851422786713,1.1411480903625488,0.43485209345817566,0.386778324842453,-2.5467538833618164,0.005503535270690918,1.3261843919754028
0,93,0.42236411571502686,-0.14898261427879333,1.13962984085083,0.42270809412002563,0.40406888723373413,-2.579909086227417,0.005735635757446289,1.2918004989624023
0,94,0.41971632838249207,-0.149465873837471,1.138427495956421,0.40986934304237366,0.420446515083313,-2.6134893894195557,0.005337834358215332,1.2774816751480103
0,95,0.4173470437526703,-0.15005937218666077,1.1370043754577637,0.39643463492393494,0.4363558292388916,-2.646669864654541,0.0053528547286987305,1.243010401725769
0,96,0.4148395359516144,-0.15062348544597626,1.135737657546997,0.38244569301605225,0.451486200094223,-2.6802866458892822,0.0051070451736450195,1.19877290725708
0,97,0.41235315799713135,-0.15113890171051025,1.1343886852264404,0.36788421869277954,0.4659213423728943,-2.7135584354400635,0.004939079284667969,1.1592715978622437
0,98,0.40994128584861755,-0.15175943076610565,1.1330137252807617,0.3530743718147278,0.4796774983406067,-2.747340679168701,0.0048607587814331055,1.075200080871582
0,99,0.40738484263420105,-0.15220575034618378,1.131662368774414,0.33806830644607544,0.4926210045814514,-2.7809712886810303,0.004623055458068848,0.9922894835472107
0,100,0.4049910306930542,-0.15279433131217957,1.1304709911346436,0.32376107573509216,0.5052497386932373,-2.8154287338256836,0.004356741905212402,0.8003971576690674
0,101,0.4023941159248352,-0.15319661796092987,1.130272388458252,0.31062784790992737,0.5179378390312195,-2.850114107131958,0.0029233694076538086,0.5166200995445251
0,102,0.4000000059604645,-0.15394499897956848,1.131764531135559,0.2995598614215851,0.5318934321403503,-2.885732412338257,0.0,0.0
0,103,0.3971436023712158,-0.15452955663204193,1.1272506713867188,0.3059127628803253,0.5239708423614502,-2.859065055847168,0.0027441978454589844,0.3368815779685974
0,104,0.39372554421424866,-0.1545858234167099,1.12582266330719,0.3128435015678406,0.5162830352783203,-2.8324432373046875,0.00193023681640625,0.6818493604660034
0,105,0.39115017652511597,-0.1560768336057663,1.1231589317321777,0.32262030243873596,0.5083297491073608,-2.8075876235961914,0.0031894445419311523,0.6330381035804749
0,106,0.3876497745513916,-0.1556936651468277,1.1230242252349854,0.3311120867729187,0.49905291199684143,-2.7822391986846924,0.0009555816650390625,0.8695316314697266
0,107,0.38510239124298096,-0.15721988677978516,1.120725154876709,0.341571182012558,0.4893661439418793,-2.7582147121429443,0.0018837451934814453,0.7190049886703491
0,108,0.3816841244697571,-0.15682293474674225,1.1205953359603882,0.3499034643173218,0.4787712097167969,-2.733255386352539,0.00028073787689208984,0.9097821116447449
0,109,0.3790334165096283,-0.15833602845668793,1.1181563138961792,0.36012548208236694,0.46815842390060425,-2.709435224533081,0.000733494758605957,0.7241573929786682
0,110,0.37565699219703674,-0.1579241156578064,1.117969036102295,0.36787334084510803,0.4567164182662964,-2.684476137161255,0.001316666603088379,0.8998339176177979
0,111,0.37298038601875305,-0.15945550799369812,1.1155295372009277,0.3774237036705017,0.44522446393966675,-2.660740375518799,0.0002913475036621094,0.6943615674972534
0,112,0.369610995054245,-0.15904642641544342,1.1153137683868408,0.38456031680107117,0.43292564153671265,-2.635756015777588,0.0022661685943603516,0.8609377145767212
0,113,0.36695659160614014,-0.160550057888031,1.1129399538040161,0.3930884599685669,0.42037567496299744,-2.6120922565460205,0.0012665987014770508,0.6599752902984619
0,114,0.36352425813674927,-0.16019465029239655,1.1126340627670288,0.39961180090904236,0.40720608830451965,-2.5871081352233887,0.003129124641418457,0.8213911652565002
0,115,0.3609737157821655,-0.16162940859794617,1.110364317893982,0.406834214925766,0.3934481143951416,-2.563493013381958,0.002144932746887207,0.6446770429611206
0,116,0.35739555954933167,-0.16135407984256744,1.1098976135253906,0.4126305878162384,0.3794279098510742,-2.538530111312866,0.003858327865600586,0.8230569958686829
0,117,0.35502728819847107,-0.16269800066947937,1.1077992916107178,0.41833987832069397,0.36435914039611816,-2.514918088912964,0.0029114484786987305,0.669979989528656
0,118,0.3512337803840637,-0.1625194102525711,1.107093095779419,0.4231700599193573,0.3494839668273926,-2.4899914264678955,0.004419803619384766,0.9000513553619385
0,119,0.3490971326828003,-0.16376939415931702,1.1052443981170654,0.4272139370441437,0.3330720067024231,-2.466339111328125,0.003561735153198242,0.7433580756187439
0,120,0.3450610339641571,-0.1636766642332077,1.104221224784851,0.4307563006877899,0.3172917664051056,-2.4414594173431396,0.004786372184753418,1.048105239868164
0,121,0.3431568741798401,-0.16485276818275452,1.1027008295059204,0.4329933822154999,0.2995334565639496,-2.4177355766296387,0.004096508026123047,0.8485755920410156
0,122,0.3388979434967041,-0.1648167073726654,1.101306676864624,0.43488258123397827,0.28274068236351013,-2.392909288406372,0.0049571990966796875,1.2258901596069336
0,123,0.33719033002853394,-0.16596020758152008,1.1001622676849365,0.4351457357406616,0.26369810104370117,-2.36909556388855,0.004501461982727051,0.9573619365692139
0,124,0.33276471495628357,-0.16593216359615326,1.0984021425247192,0.4350123107433319,0.24578769505023956,-2.3443100452423096,0.0049620866775512695,1.3862098455429077
0,125,0.3311719596385956,-0.16708660125732422,1.0976282358169556,0.43311554193496704,0.2256002426147461,-2.3203845024108887,0.0047740936279296875,1.0441772937774658
0,126,0.32671618461608887,-0.16704855859279633,1.0955829620361328,0.43063098192214966,0.20657457411289215,-2.2955987453460693,0.004835367202758789,1.4814730882644653
0,127,0.32504791021347046,-0.16819548606872559,1.0951133966445923,0.4264145791530609,0.18550652265548706,-2.2715046405792236,0.004942178726196289,1.1080048084259033
0,128,0.32080402970314026,-0.16820162534713745,1.0929198265075684,0.4213302731513977,0.1655612289905548,-2.246640920639038,0.004615306854248047,1.480415940284729
0,129,0.31882908940315247,-0.16927045583724976,1.0926569700241089,0.4147014915943146,0.14400282502174377,-2.222285509109497,0.0050201416015625,1.1545356512069702
0,130,0.3149530291557312,-0.16937604546546936,1.0904531478881836,0.406870573759079,0.12355949729681015,-2.19722056388855,0.004376649856567383,1.4093103408813477
0,131,0.3126447796821594,-0.17035557329654694,1.0903065204620361,0.3978089392185211,0.10197104513645172,-2.1725075244903564,0.004977107048034668,1.1703593730926514
0,132,0.30902573466300964,-0.17051294445991516,1.0881798267364502,0.3871854841709137,0.08163467049598694,-2.1470813751220703,0.004171252250671387,1.3363269567489624
0,133,0.3065813481807709,-0.1715005487203598,1.0880964994430542,0.37572917342185974,0.06048712506890297,-2.1219420433044434,0.004802823066711426,1.1592715978622437
0,134,0.30297988653182983,-0.1715780347585678,1.0860704183578491,0.3623550832271576,0.040931012481451035,-2.0959932804107666,0.0039708614349365234,1.3076096773147583
0,135,0.30062946677207947,-0.17271806299686432,1.0860379934310913,0.34857800602912903,0.0206755418330431,-2.0704026222229004,0.004513382911682129,1.1538574695587158
0,136,0.2968369126319885,-0.17257659137248993,1.0840915441513062,0.3325843811035156,0.0025267908349633217,-2.0438108444213867,0.0037124156951904297,1.3357410430908203
0,137,0.2947404384613037,-0.1739799827337265,1.0841203927993774,0.31655892729759216,-0.016410300508141518,-2.0177836418151855,0.004120588302612305,1.1843209266662598
0,138,0.2906655967235565,-0.17355860769748688,1.0822137594223022,0.29816827178001404,-0.0326545350253582,-1.9904916286468506,0.003322005271911621,1.4015127420425415
0,139,0.2888202369213104,-0.17521777749061584,1.0823203325271606,0.27994242310523987,-0.04983371123671532,-1.964084506034851,0.003632783889770508,1.25881028175354
0,140,0.28457313776016235,-0.1746131032705307,1.080425500869751,0.25943565368652344,-0.0638388991355896,-1.9360920190811157,0.0027431249618530273,1.466070294380188
0,141,0.2827676832675934,-0.1763375699520111,1.0806254148483276,0.23906633257865906,-0.07877684384584427,-1.9093563556671143,0.0030595064163208008,1.3533517122268677
0,142,0.2786277234554291,-0.17580489814281464,1.078755259513855,0.21671582758426666,-0.09033467620611191,-1.880733847618103,0.0019887685775756836,1.498024344444275
0,143,0.2765870690345764,-0.1773352026939392,1.0790557861328125,0.19433023035526276,-0.10253692418336868,-1.853782296180725,0.0023976564407348633,1.4276586771011353
0,144,0.272762268781662,-0.17708073556423187,1.0772730112075806,0.17036756873130798,-0.11146905273199081,-1.8246164321899414,0.001159071922302246,1.4927898645401
0,145,0.2703781723976135,-0.17829231917858124,1.077672004699707,0.1461804211139679,-0.1205105185508728,-1.7975116968154907,0.0016647577285766602,1.4459096193313599
0,146,0.26688048243522644,-0.17835462093353271,1.0760807991027832,0.12080986052751541,-0.12656787037849426,-1.7679595947265625,0.00038230419158935547,1.4392625093460083
0,147,0.26420748233795166,-0.17928284406661987,1.076578974723816,0.09509187191724777,-0.13206911087036133,-1.7408212423324585,0.0009447336196899414,1.3762927055358887
0,148,0.2609454095363617,-0.17959491908550262,1.075300931930542,0.06849759817123413,-0.13481087982654572,-1.711151361465454,0.00021851062774658203,1.297845721244812
0,149,0.25808846950531006,-0.18034589290618896,1.0759369134902954,0.041506946086883545,-0.1362445056438446,-1.6840099096298218,0.0003960132598876953,1.1708608865737915
0,150,0.2549481689929962,-0.18082717061042786,1.0750787258148193,0.01385645940899849,-0.13484375178813934,-1.6543649435043335,0.0005097389221191406,0.9966184496879578
0,151,0.25200024247169495,-0.18152789771556854,1.0759378671646118,-0.014163035899400711,-0.13139009475708008,-1.627389669418335,0.00021076202392578125,0.7512134909629822
0,152,0.24892257153987885,-0.18207944929599762,1.0754704475402832,-0.04265265911817551,-0.12499213218688965,-1.5980687141418457,0.00044524669647216797,0.4334103763103485
0,153,0.2460000067949295,-0.18237999081611633,1.076130747795105,-0.07133045047521591,-0.11683894693851471,-1.5707038640975952,0.0,0.0
0,154,0.2489108443260193,-0.18312984704971313,1.075635313987732,-0.05329982936382294,-0.12085838615894318,-1.539023995399475,0.00040352344512939453,0.45456475019454956
0,155,0.2520817518234253,-0.18357183039188385,1.075420618057251,-0.035481031984090805,-0.12395592778921127,-1.507159948348999,0.0005429983139038086,0.7241573929786682
0,156,0.2549366056919098,-0.18408983945846558,1.0751845836639404,-0.017727689817547798,-0.12613168358802795,-1.4757717847824097,0.0007861852645874023,0.8930671811103821
0,157,0.25812241435050964,-0.18454986810684204,1.0753867626190186,-0.0002859612286556512,-0.1282009333372116,-1.4440689086914062,0.0006473064422607422,0.9644892811775208
0,158,0.2610344886779785,-0.18513227999210358,1.0756250619888306,0.017019130289554596,-0.13043399155139923,-1.41282057762146,0.0005477666854858398,1.005025863647461
0,159,0.2641398012638092,-0.1856546550989151,1.0761971473693848,0.03401961922645569,-0.1334589719772339,-1.3812307119369507,0.00017917156219482422,1.0085244178771973
0,160,0.2671281099319458,-0.18621675670146942,1.07683265209198,0.05080793425440788,-0.1372673362493515,-1.3501311540603638,0.00018966197967529297,1.000146508216858
0,161,0.2701614499092102,-0.1867811530828476,1.077665090560913,0.06732466071844101,-0.14222759008407593,-1.3186837434768677,0.0006878376007080078,0.9895249009132385
0,162,0.27318358421325684,-0.1873316466808319,1.078620195388794,0.0835367888212204,-0.1481800675392151,-1.2878021001815796,0.0012469291687011719,0.9705566763877869
0,163,0.27620992064476013,-0.18788571655750275,1.0796375274658203,0.09950242191553116,-0.15531881153583527,-1.2565685510635376,0.0018036365509033203,0.9497692584991455
0,164,0.2791981101036072,-0.1884731650352478,1.0808467864990234,0.11504200100898743,-0.16353456676006317,-1.2260007858276367,0.0024919509887695312,0.937534749507904
0,165,0.28227636218070984,-0.18897022306919098,1.0819876194000244,0.13033130764961243,-0.1728193759918213,-1.1950665712356567,0.00304257869720459,0.9000513553619385
0,166,0.2851925194263458,-0.18962103128433228,1.0833886861801147,0.14503726363182068,-0.18325218558311462,-1.164919376373291,0.003807663917541504,0.9108569025993347
0,167,0.2883361577987671,-0.19005684554576874,1.0845966339111328,0.15945053100585938,-0.1945609301328659,-1.1343837976455688,0.004291176795959473,0.8618463277816772
0,168,0.2911825478076935,-0.19076219201087952,1.0861297845840454,0.17308665812015533,-0.20706550776958466,-1.1047589778900146,0.005082607269287109,0.9202609062194824
0,169,0.2943793535232544,-0.19114798307418823,1.0873583555221558,0.1863476186990738,-0.2202044278383255,-1.0747339725494385,0.005452156066894531,0.8789324164390564
0,170,0.29717060923576355,-0.1919030249118805,1.088971495628357,0.19860850274562836,-0.2345157414674759,-1.0457229614257812,0.006223320960998535,1.0112371444702148
0,171,0.3003990650177002,-0.19224373996257782,1.090195655822754,0.2103746384382248,-0.24918240308761597,-1.016322135925293,0.00645899772644043,0.9987759590148926
0,172,0.30317142605781555,-0.19303405284881592,1.091847538948059,0.22091113030910492,-0.26488053798675537,-0.9879844784736633,0.007166624069213867,1.1909117698669434
0,173,0.30638566613197327,-0.19336262345314026,1.0930739641189575,0.23079822957515717,-0.2806337773799896,-0.9593067169189453,0.007289290428161621,1.2191673517227173
0,174,0.30920079350471497,-0.19413815438747406,1.094738245010376,0.2392607033252716,-0.2971322536468506,-0.9316601157188416,0.007894754409790039,1.4151301383972168
0,175,0.3123547434806824,-0.19451184570789337,1.0960012674331665,0.24689115583896637,-0.3133994936943054,-0.9037705659866333,0.007956624031066895,1.47419011592865
0,176,0.31525668501853943,-0.19522187113761902,1.097664475440979,0.25298169255256653,-0.3299955725669861,-0.8767943978309631,0.008434414863586426,1.6214821338653564
0,177,0.31834208965301514,-0.19567306339740753,1.0990017652511597,0.25806376338005066,-0.3461204767227173,-0.8497029542922974,0.008483171463012695,1.6807444095611572
0,178,0.3213289678096771,-0.19630764424800873,1.1006507873535156,0.26159998774528503,-0.3621200919151306,-0.8233545422554016,0.008819818496704102,1.7536810636520386
0,179,0.32436883449554443,-0.19682615995407104,1.1020697355270386,0.2640224099159241,-0.3774796724319458,-0.7970117330551147,0.00886380672454834,1.7780624628067017
0,180,0.32740992307662964,-0.1974068284034729,1.1036862134933472,0.2650096118450165,-0.39235416054725647,-0.7712357044219971,0.009052276611328125,1.7738749980926514
0,181,0.33042699098587036,-0.1979648321866989,1.1051517724990845,0.2649036943912506,-0.40651318430900574,-0.7455454468727112,0.009056568145751953,1.7456278800964355
0,182,0.33348801732063293,-0.19852054119110107,1.106720209121704,0.26356053352355957,-0.42001309990882874,-0.7202791571617126,0.009098052978515625,1.678064227104187
0,183,0.33650127053260803,-0.1990872621536255,1.1081795692443848,0.2612709105014801,-0.4328042268753052,-0.6951203346252441,0.0090101957321167,1.599732756614685
0,184,0.3395463526248932,-0.19964949786663055,1.1097034215927124,0.2579612135887146,-0.4449510872364044,-0.67030268907547,0.008929729461669922,1.4954094886779785
0,185,0.3425869047641754,-0.20018897950649261,1.1111160516738892,0.2539234459400177,-0.45641306042671204,-0.6455484628677368,0.00870203971862793,1.3797008991241455
0,186,0.34557247161865234,-0.20079906284809113,1.1126176118850708,0.24903488159179688,-0.4673783481121063,-0.6211307048797607,0.00855100154876709,1.2681032419204712
0,187,0.34868791699409485,-0.20126600563526154,1.1139622926712036,0.24364714324474335,-0.47762972116470337,-0.5966678261756897,0.008144140243530273,1.1288257837295532
0,188,0.3515671491622925,-0.2019684612751007,1.1154732704162598,0.23750390112400055,-0.48759862780570984,-0.5726118683815002,0.007988333702087402,1.034197211265564
0,189,0.35480040311813354,-0.2023250013589859,1.1167383193969727,0.23106864094734192,-0.4967573583126068,-0.548356831073761,0.007371783256530762,0.8864696025848389
0,190,0.3575487434864044,-0.20314694941043854,1.1182878017425537,0.22391223907470703,-0.5058536529541016,-0.5246220827102661,0.007265806198120117,0.8185274004936218
0,191,0.36090439558029175,-0.20338569581508636,1.119463324546814,0.2166408747434616,-0.5140271782875061,-0.5005308985710144,0.006429553031921387,0.6855698823928833
0,192,0.3635500967502594,-0.20430324971675873,1.121072769165039,0.2086540013551712,-0.5222913026809692,-0.4770621657371521,0.006392002105712891,0.6379646062850952
0,193,0.3669690489768982,-0.20448964834213257,1.1221539974212646,0.2006942629814148,-0.5296169519424438,-0.4531262218952179,0.005367755889892578,0.5496521592140198
0,194,0.36959853768348694,-0.2054053246974945,1.12383234500885,0.1920275241136551,-0.5370423793792725,-0.42985811829566956,0.005369901657104492,0.5116726160049438
0,195,0.37298211455345154,-0.20563912391662598,1.1248295307159424,0.18349654972553253,-0.5436543226242065,-0.40608251094818115,0.004231929779052734,0.48577776551246643
