traj_id,point_id,x,y,z,roll,pitch,yaw,pos_err,ori_err_deg
0,1997,0.40578827261924744,-0.21165019273757935,1.13522207736969,0.10005810111761093,-0.5826365351676941,-0.24529102444648743,0.006984829902648926,0.8851441740989685
0,1998,0.4060748517513275,-0.21169281005859375,1.1351501941680908,0.10115213692188263,-0.5826263427734375,-0.2480754405260086,0.007246613502502441,0.9206860661506653
0,1999,0.40636157989501953,-0.2117352932691574,1.1350880861282349,0.10225965082645416,-0.5825930833816528,-0.25084778666496277,0.007498621940612793,0.9549060463905334
0,2000,0.4066489636898041,-0.2117781788110733,1.135040283203125,0.10338776558637619,-0.5825258493423462,-0.2536032199859619,0.007736682891845703,0.986752450466156
0,2001,0.4069370925426483,-0.21182188391685486,1.1350126266479492,0.10454431921243668,-0.5824105143547058,-0.25633564591407776,0.007955193519592285,1.0152926445007324
0,2002,0.407226026058197,-0.2118666023015976,1.1350090503692627,0.10573478043079376,-0.5822365283966064,-0.2590402364730835,0.008149981498718262,1.040046215057373
0,2003,0.4075157046318054,-0.21191245317459106,1.1350305080413818,0.10695981234312057,-0.5820013880729675,-0.26171615719795227,0.008320331573486328,1.0603560209274292
0,2004,0.40780606865882874,-0.21195927262306213,1.1350740194320679,0.10821440815925598,-0.5817123055458069,-0.2643665373325348,0.008468985557556152,1.0770183801651
0,2005,0.4080969989299774,-0.21200668811798096,1.1351335048675537,0.1094905436038971,-0.5813817381858826,-0.2669975459575653,0.008602023124694824,1.0910980701446533
0,2006,0.4083883762359619,-0.21205443143844604,1.1352030038833618,0.11078009754419327,-0.5810233354568481,-0.2696158289909363,0.008725285530090332,1.1037582159042358
0,2007,0.4086802899837494,-0.21210230886936188,1.1352781057357788,0.11207712441682816,-0.5806467533111572,-0.27222588658332825,0.008843183517456055,1.1152223348617554
0,2008,0.40897271037101746,-0.21215030550956726,1.135357141494751,0.11338017135858536,-0.580254316329956,-0.27482929825782776,0.008957386016845703,1.1258748769760132
